Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
48.887	204.35	93.0701	5.2359	27.313
48.895	204.35	93.0700	5.2359	27.312
48.903	204.35	93.0698	5.2359	27.312
48.912	204.35	93.0696	5.2359	27.311
48.920	204.35	93.0694	5.2359	27.310
48.928	204.36	93.0692	5.2359	27.310
48.937	204.36	93.0691	5.2359	27.309
48.945	204.36	93.0688	5.2359	27.309
48.953	204.36	93.0686	5.2359	27.308
48.962	204.37	93.0684	5.2358	27.308
48.970	204.37	93.0682	5.2358	27.307
48.978	204.37	93.0680	5.2358	27.307
48.987	204.37	93.0678	5.2358	27.306
48.995	204.38	93.0676	5.2358	27.306
49.003	204.38	93.0674	5.2358	27.305
49.012	204.38	93.0672	5.2358	27.305
49.020	204.38	93.0670	5.2358	27.305
49.028	204.39	93.0668	5.2358	27.304
49.037	204.39	93.0666	5.2357	27.304
49.045	204.39	93.0664	5.2357	27.303
49.053	204.39	93.0662	5.2357	27.302
49.062	204.40	93.0660	5.2357	27.302
49.070	204.40	93.0658	5.2357	27.301
49.078	204.40	93.0656	5.2357	27.300
49.087	204.40	93.0654	5.2357	27.299
49.095	204.40	93.0652	5.2357	27.299
49.103	204.41	93.0650	5.2357	27.298
49.112	204.41	93.0648	5.2356	27.298
49.120	204.41	93.0646	5.2356	27.297
49.128	204.41	93.0644	5.2356	27.297
49.137	204.42	93.0642	5.2356	27.297
49.145	204.42	93.0640	5.2356	27.297
49.153	204.42	93.0638	5.2356	27.296
49.162	204.42	93.0636	5.2356	27.296
49.170	204.43	93.0634	5.2356	27.296
49.178	204.43	93.0631	5.2356	27.296
49.187	204.43	93.0629	5.2355	27.296
49.195	204.43	93.0627	5.2355	27.295
49.203	204.44	93.0625	5.2355	27.295
49.212	204.44	93.0623	5.2355	27.295
49.220	204.44	93.0621	5.2355	27.295
49.228	204.44	93.0619	5.2355	27.295
49.237	204.45	93.0617	5.2355	27.295
49.245	204.45	93.0614	5.2355	27.295
49.253	204.45	93.0612	5.2354	27.295
49.262	204.45	93.0610	5.2354	27.295
49.270	204.46	93.0608	5.2354	27.294
49.278	204.46	93.0605	5.2354	27.294
49.287	204.46	93.0603	5.2354	27.294
49.295	204.46	93.0601	5.2354	27.294
49.303	204.47	93.0599	5.2354	27.294
49.312	204.47	93.0597	5.2354	27.294
49.320	204.47	93.0595	5.2353	27.294
49.328	204.48	93.0593	5.2353	27.294
49.337	204.48	93.0591	5.2353	27.294
49.345	204.48	93.0589	5.2353	27.294
49.353	204.48	93.0587	5.2353	27.294
49.362	204.49	93.0585	5.2353	27.294
49.370	204.49	93.0583	5.2353	27.294
49.378	204.49	93.0581	5.2353	27.295
49.387	204.49	93.0580	5.2353	27.295
49.395	204.49	93.0578	5.2353	27.295
49.403	204.50	93.0576	5.2352	27.295
49.412	204.50	93.0574	5.2352	27.295
49.420	204.50	93.0573	5.2352	27.295
49.428	204.50	93.0571	5.2352	27.295
49.437	204.51	93.0569	5.2352	27.295
49.445	204.51	93.0567	5.2352	27.295
49.453	204.51	93.0565	5.2352	27.295
49.462	204.51	93.0564	5.2352	27.295
49.470	204.52	93.0562	5.2352	27.295
49.478	204.52	93.0560	5.2351	27.295
49.487	204.52	93.0558	5.2351	27.296
49.495	204.52	93.0556	5.2351	27.296
49.503	204.53	93.0554	5.2351	27.296
49.512	204.53	93.0552	5.2351	27.296
49.520	204.53	93.0551	5.2351	27.296
49.528	204.53	93.0549	5.2351	27.297
49.537	204.54	93.0547	5.2351	27.297
49.545	204.54	93.0546	5.2351	27.297
49.553	204.54	93.0544	5.2351	27.298
49.562	204.54	93.0542	5.2350	27.298
49.570	204.55	93.0540	5.2350	27.298
49.578	204.55	93.0538	5.2350	27.299
49.587	204.55	93.0536	5.2350	27.299
49.595	204.55	93.0534	5.2350	27.299
49.603	204.56	93.0532	5.2350	27.300
49.612	204.56	93.0530	5.2350	27.300
49.620	204.56	93.0528	5.2350	27.301
49.628	204.56	93.0526	5.2350	27.301
49.637	204.57	93.0524	5.2349	27.302
49.645	204.57	93.0523	5.2349	27.302
49.653	204.57	93.0521	5.2349	27.303
49.662	204.57	93.0519	5.2349	27.303
49.670	204.57	93.0517	5.2349	27.304
49.678	204.58	93.0515	5.2349	27.305
49.687	204.58	93.0513	5.2349	27.305
49.695	204.58	93.0511	5.2349	27.306
49.703	204.58	93.0510	5.2349	27.306
49.712	204.59	93.0508	5.2349	27.307
49.720	204.59	93.0506	5.2348	27.307
49.728	204.59	93.0504	5.2348	27.308
49.737	204.59	93.0502	5.2348	27.308
49.745	204.60	93.0500	5.2348	27.309
49.753	204.60	93.0498	5.2348	27.309
49.762	204.60	93.0497	5.2348	27.309
49.770	204.60	93.0495	5.2348	27.310
49.778	204.60	93.0493	5.2348	27.310
49.787	204.61	93.0491	5.2348	27.310
49.795	204.61	93.0489	5.2347	27.311
49.803	204.61	93.0487	5.2347	27.311
49.812	204.61	93.0485	5.2347	27.311
49.820	204.61	93.0483	5.2347	27.312
49.828	204.62	93.0481	5.2347	27.312
49.837	204.62	93.0479	5.2347	27.313
49.845	204.62	93.0477	5.2347	27.313
49.853	204.62	93.0475	5.2347	27.314
49.862	204.62	93.0473	5.2347	27.314
49.870	204.63	93.0471	5.2346	27.315
49.878	204.63	93.0469	5.2346	27.315
49.887	204.63	93.0467	5.2346	27.315
49.895	204.63	93.0465	5.2346	27.316
49.903	204.63	93.0463	5.2346	27.316
49.912	204.63	93.0461	5.2346	27.317
49.920	204.64	93.0459	5.2346	27.317
49.928	204.64	93.0457	5.2346	27.318
49.937	204.64	93.0455	5.2346	27.318
49.945	204.64	93.0453	5.2345	27.319
49.953	204.64	93.0451	5.2345	27.319
49.962	204.65	93.0449	5.2345	27.320
49.970	204.65	93.0448	5.2345	27.321
49.978	204.65	93.0446	5.2345	27.321
49.987	204.65	93.0444	5.2345	27.322
49.995	204.65	93.0442	5.2345	27.323
50.003	204.66	93.0440	5.2345	27.324
50.012	204.66	93.0438	5.2345	27.324
50.020	204.66	93.0436	5.2345	27.325
50.028	204.66	93.0434	5.2344	27.326
50.037	204.66	93.0432	5.2344	27.326
50.045	204.66	93.0430	5.2344	27.327
50.053	204.67	93.0428	5.2344	27.327
50.062	204.67	93.0426	5.2344	27.328
50.070	204.67	93.0424	5.2344	27.328
50.078	204.67	93.0422	5.2344	27.329
50.087	204.67	93.0420	5.2344	27.330
50.095	204.67	93.0419	5.2344	27.330
50.103	204.68	93.0417	5.2343	27.331
50.112	204.68	93.0415	5.2343	27.332
50.120	204.68	93.0413	5.2343	27.332
50.128	204.68	93.0411	5.2343	27.333
50.137	204.68	93.0409	5.2343	27.333
50.145	204.68	93.0407	5.2343	27.334
50.153	204.69	93.0405	5.2343	27.335
50.162	204.69	93.0403	5.2343	27.335
50.170	204.69	93.0402	5.2343	27.336
50.178	204.69	93.0400	5.2342	27.336
50.187	204.69	93.0398	5.2342	27.336
50.195	204.69	93.0396	5.2342	27.337
50.203	204.69	93.0394	5.2342	27.337
50.212	204.70	93.0392	5.2342	27.338
50.220	204.70	93.0389	5.2342	27.338
50.228	204.70	93.0387	5.2342	27.338
50.237	204.70	93.0385	5.2342	27.339
50.245	204.70	93.0383	5.2342	27.339
50.253	204.70	93.0381	5.2341	27.339
50.262	204.70	93.0379	5.2341	27.340
50.270	204.71	93.0376	5.2341	27.340
50.278	204.71	93.0374	5.2341	27.341
50.287	204.71	93.0372	5.2341	27.342
50.295	204.71	93.0370	5.2341	27.342
50.303	204.71	93.0368	5.2341	27.343
50.312	204.71	93.0365	5.2341	27.344
50.320	204.72	93.0363	5.2340	27.344
50.328	204.72	93.0361	5.2340	27.345
50.337	204.72	93.0359	5.2340	27.346
50.345	204.72	93.0357	5.2340	27.346
50.353	204.72	93.0355	5.2340	27.347
50.362	204.72	93.0353	5.2340	27.347
50.370	204.72	93.0351	5.2340	27.348
50.378	204.72	93.0349	5.2340	27.348
50.387	204.73	93.0347	5.2339	27.349
50.395	204.73	93.0345	5.2339	27.349
50.403	204.73	93.0343	5.2339	27.350
50.412	204.73	93.0341	5.2339	27.351
50.420	204.73	93.0339	5.2339	27.351
50.428	204.73	93.0337	5.2339	27.352
50.437	204.73	93.0335	5.2339	27.352
50.445	204.73	93.0333	5.2339	27.353
50.453	204.73	93.0331	5.2339	27.353
50.462	204.74	93.0329	5.2338	27.353
50.470	204.74	93.0327	5.2338	27.354
50.478	204.74	93.0325	5.2338	27.354
50.487	204.74	93.0323	5.2338	27.355
50.495	204.74	93.0322	5.2338	27.355
50.503	204.74	93.0320	5.2338	27.356
50.512	204.74	93.0318	5.2338	27.357
50.520	204.74	93.0316	5.2338	27.357
50.528	204.74	93.0314	5.2338	27.358
50.537	204.74	93.0312	5.2338	27.358
50.545	204.74	93.0310	5.2337	27.359
50.553	204.75	93.0308	5.2337	27.360
50.562	204.75	93.0307	5.2337	27.360
50.570	204.75	93.0305	5.2337	27.361
50.578	204.75	93.0303	5.2337	27.361
50.587	204.75	93.0301	5.2337	27.362
50.595	204.75	93.0299	5.2337	27.362
50.603	204.75	93.0297	5.2337	27.363
50.612	204.75	93.0296	5.2337	27.363
50.620	204.75	93.0294	5.2337	27.364
50.628	204.76	93.0292	5.2336	27.364
50.637	204.76	93.0290	5.2336	27.365
50.645	204.76	93.0288	5.2336	27.365
50.653	204.76	93.0286	5.2336	27.365
50.662	204.76	93.0284	5.2336	27.366
50.670	204.76	93.0282	5.2336	27.366
50.678	204.76	93.0280	5.2336	27.366
50.687	204.76	93.0278	5.2336	27.366
50.695	204.76	93.0277	5.2336	27.367
50.703	204.76	93.0275	5.2335	27.367
50.712	204.76	93.0273	5.2335	27.367
50.720	204.76	93.0271	5.2335	27.367
50.728	204.76	93.0270	5.2335	27.367
50.737	204.77	93.0268	5.2335	27.367
50.745	204.77	93.0266	5.2335	27.368
50.753	204.77	93.0264	5.2335	27.368
50.762	204.77	93.0263	5.2335	27.368
50.770	204.77	93.0261	5.2335	27.368
50.778	204.77	93.0259	5.2335	27.368
50.787	204.77	93.0257	5.2334	27.368
50.795	204.77	93.0255	5.2334	27.368
50.803	204.77	93.0253	5.2334	27.368
50.812	204.77	93.0252	5.2334	27.368
50.820	204.77	93.0250	5.2334	27.369
50.828	204.77	93.0248	5.2334	27.369
50.837	204.77	93.0246	5.2334	27.369
50.845	204.77	93.0244	5.2334	27.369
50.853	204.78	93.0242	5.2334	27.369
50.862	204.78	93.0240	5.2333	27.370
50.870	204.78	93.0238	5.2333	27.370
50.878	204.78	93.0236	5.2333	27.370
50.887	204.78	93.0234	5.2333	27.371
50.895	204.78	93.0232	5.2333	27.371
50.903	204.78	93.0230	5.2333	27.371
50.912	204.78	93.0228	5.2333	27.371
50.920	204.78	93.0226	5.2333	27.371
50.928	204.78	93.0224	5.2333	27.371
50.937	204.78	93.0222	5.2333	27.371
50.945	204.78	93.0221	5.2332	27.372
50.953	204.78	93.0219	5.2332	27.372
50.962	204.78	93.0217	5.2332	27.372
50.970	204.78	93.0215	5.2332	27.372
50.978	204.79	93.0214	5.2332	27.372
50.987	204.79	93.0212	5.2332	27.372
50.995	204.79	93.0210	5.2332	27.372
51.003	204.79	93.0208	5.2332	27.372
51.012	204.79	93.0206	5.2332	27.372
51.020	204.79	93.0205	5.2331	27.372
51.028	204.79	93.0203	5.2331	27.372
51.037	204.79	93.0201	5.2331	27.372
51.045	204.79	93.0199	5.2331	27.372
51.053	204.79	93.0197	5.2331	27.372
51.062	204.79	93.0196	5.2331	27.372
51.070	204.79	93.0194	5.2331	27.372
51.078	204.79	93.0192	5.2331	27.372
51.087	204.79	93.0190	5.2331	27.373
51.095	204.79	93.0189	5.2331	27.373
51.103	204.79	93.0187	5.2331	27.373
51.112	204.79	93.0185	5.2330	27.372
51.120	204.79	93.0183	5.2330	27.372
51.128	204.79	93.0182	5.2330	27.372
51.137	204.79	93.0180	5.2330	27.372
51.145	204.79	93.0178	5.2330	27.372
51.153	204.80	93.0176	5.2330	27.372
51.162	204.80	93.0174	5.2330	27.372
51.170	204.80	93.0172	5.2330	27.372
51.178	204.80	93.0170	5.2330	27.372
51.187	204.80	93.0168	5.2329	27.372
51.195	204.80	93.0166	5.2329	27.372
51.203	204.80	93.0165	5.2329	27.372
51.212	204.80	93.0163	5.2329	27.372
51.220	204.80	93.0161	5.2329	27.372
51.228	204.80	93.0159	5.2329	27.372
51.237	204.80	93.0158	5.2329	27.372
51.245	204.80	93.0156	5.2329	27.371
51.253	204.80	93.0154	5.2329	27.371
51.262	204.80	93.0152	5.2329	27.371
51.270	204.80	93.0150	5.2328	27.371
51.278	204.80	93.0148	5.2328	27.371
51.287	204.80	93.0146	5.2328	27.371
51.295	204.80	93.0144	5.2328	27.371
51.303	204.80	93.0142	5.2328	27.371
51.312	204.80	93.0141	5.2328	27.371
51.320	204.80	93.0139	5.2328	27.371
51.328	204.80	93.0137	5.2328	27.372
51.337	204.80	93.0135	5.2328	27.372
51.345	204.81	93.0133	5.2328	27.372
51.353	204.81	93.0132	5.2327	27.372
51.362	204.81	93.0130	5.2327	27.372
51.370	204.81	93.0127	5.2327	27.372
51.378	204.81	93.0125	5.2327	27.372
51.387	204.81	93.0123	5.2327	27.372
51.395	204.81	93.0121	5.2327	27.372
51.403	204.81	93.0119	5.2327	27.372
51.412	204.81	93.0117	5.2327	27.372
51.420	204.81	93.0114	5.2326	27.372
51.428	204.81	93.0112	5.2326	27.372
51.437	204.81	93.0110	5.2326	27.372
51.445	204.81	93.0108	5.2326	27.372
51.453	204.81	93.0106	5.2326	27.372
51.462	204.81	93.0104	5.2326	27.372
51.470	204.81	93.0102	5.2326	27.372
51.478	204.81	93.0100	5.2326	27.372
51.487	204.81	93.0098	5.2326	27.372
51.495	204.81	93.0096	5.2325	27.372
51.503	204.81	93.0095	5.2325	27.372
51.512	204.81	93.0093	5.2325	27.372
51.520	204.81	93.0091	5.2325	27.372
51.528	204.81	93.0089	5.2325	27.372
51.537	204.81	93.0087	5.2325	27.371
51.545	204.81	93.0086	5.2325	27.371
51.553	204.81	93.0084	5.2325	27.371
51.562	204.81	93.0082	5.2325	27.371
51.570	204.81	93.0080	5.2325	27.371
51.578	204.81	93.0079	5.2324	27.371
51.587	204.81	93.0077	5.2324	27.371
51.595	204.82	93.0075	5.2324	27.370
51.603	204.82	93.0073	5.2324	27.370
51.612	204.82	93.0072	5.2324	27.370
51.620	204.82	93.0070	5.2324	27.370
51.628	204.82	93.0068	5.2324	27.370
51.637	204.82	93.0066	5.2324	27.370
51.645	204.82	93.0065	5.2324	27.370
51.653	204.82	93.0063	5.2324	27.370
51.662	204.82	93.0061	5.2323	27.370
51.670	204.82	93.0059	5.2323	27.370
51.678	204.82	93.0058	5.2323	27.370
51.687	204.82	93.0056	5.2323	27.370
51.695	204.82	93.0054	5.2323	27.369
51.703	204.82	93.0052	5.2323	27.369
51.712	204.82	93.0050	5.2323	27.369
51.720	204.82	93.0048	5.2323	27.369
51.728	204.82	93.0046	5.2323	27.368
51.737	204.82	93.0045	5.2322	27.368
51.745	204.82	93.0043	5.2322	27.368
51.753	204.82	93.0041	5.2322	27.367
51.762	204.82	93.0039	5.2322	27.367
51.770	204.82	93.0037	5.2322	27.367
51.778	204.82	93.0036	5.2322	27.367
51.787	204.82	93.0034	5.2322	27.367
51.795	204.82	93.0032	5.2322	27.366
51.803	204.83	93.0031	5.2322	27.366
51.812	204.83	93.0029	5.2322	27.366
51.820	204.83	93.0028	5.2322	27.365
51.828	204.83	93.0026	5.2321	27.365
51.837	204.83	93.0024	5.2321	27.365
51.845	204.83	93.0023	5.2321	27.364
51.853	204.83	93.0021	5.2321	27.364
51.862	204.83	93.0019	5.2321	27.363
51.870	204.83	93.0018	5.2321	27.363
51.878	204.83	93.0016	5.2321	27.362
51.887	204.83	93.0014	5.2321	27.362
51.895	204.83	93.0012	5.2321	27.361
51.903	204.83	93.0011	5.2321	27.361
51.912	204.83	93.0009	5.2320	27.360
51.920	204.83	93.0007	5.2320	27.360
51.928	204.83	93.0005	5.2320	27.360
51.937	204.83	93.0003	5.2320	27.360
51.945	204.83	93.0001	5.2320	27.359
51.953	204.83	92.9999	5.2320	27.359
51.962	204.83	92.9997	5.2320	27.359
51.970	204.83	92.9995	5.2320	27.359
51.978	204.83	92.9993	5.2320	27.358
51.987	204.83	92.9991	5.2319	27.358
51.995	204.83	92.9989	5.2319	27.358
52.003	204.83	92.9987	5.2319	27.358
52.012	204.83	92.9985	5.2319	27.357
52.020	204.83	92.9983	5.2319	27.357
52.028	204.83	92.9981	5.2319	27.357
52.037	204.83	92.9979	5.2319	27.357
52.045	204.83	92.9977	5.2319	27.356
52.053	204.83	92.9975	5.2319	27.356
52.062	204.83	92.9973	5.2318	27.356
52.070	204.83	92.9972	5.2318	27.356
52.078	204.83	92.9970	5.2318	27.356
52.087	204.83	92.9968	5.2318	27.355
52.095	204.83	92.9967	5.2318	27.355
52.103	204.83	92.9965	5.2318	27.355
52.112	204.83	92.9963	5.2318	27.355
52.120	204.83	92.9962	5.2318	27.355
52.128	204.83	92.9960	5.2318	27.355
52.137	204.83	92.9958	5.2318	27.354
52.145	204.83	92.9956	5.2318	27.354
52.153	204.83	92.9955	5.2317	27.354
52.162	204.84	92.9953	5.2317	27.353
52.170	204.84	92.9951	5.2317	27.353
52.178	204.84	92.9950	5.2317	27.353
52.187	204.84	92.9948	5.2317	27.352
52.195	204.84	92.9946	5.2317	27.352
52.203	204.84	92.9945	5.2317	27.352
52.212	204.84	92.9943	5.2317	27.352
52.220	204.84	92.9942	5.2317	27.352
52.228	204.84	92.9940	5.2317	27.352
52.237	204.84	92.9938	5.2317	27.352
52.245	204.84	92.9937	5.2316	27.352
52.253	204.84	92.9935	5.2316	27.351
52.262	204.84	92.9933	5.2316	27.351
52.270	204.84	92.9932	5.2316	27.351
52.278	204.84	92.9930	5.2316	27.351
52.287	204.84	92.9928	5.2316	27.351
52.295	204.84	92.9926	5.2316	27.350
52.303	204.84	92.9924	5.2316	27.350
52.312	204.84	92.9923	5.2316	27.350
52.320	204.84	92.9921	5.2316	27.350
52.328	204.84	92.9919	5.2315	27.349
52.337	204.84	92.9917	5.2315	27.349
52.345	204.84	92.9915	5.2315	27.349
52.353	204.84	92.9913	5.2315	27.348
52.362	204.84	92.9912	5.2315	27.348
52.370	204.84	92.9910	5.2315	27.348
52.378	204.84	92.9908	5.2315	27.347
52.387	204.84	92.9906	5.2315	27.347
52.395	204.84	92.9905	5.2315	27.347
52.403	204.84	92.9903	5.2315	27.346
52.412	204.85	92.9901	5.2314	27.346
52.420	204.85	92.9899	5.2314	27.346
52.428	204.85	92.9898	5.2314	27.345
52.437	204.85	92.9896	5.2314	27.345
52.445	204.85	92.9894	5.2314	27.345
52.453	204.85	92.9892	5.2314	27.344
52.462	204.85	92.9890	5.2314	27.344
52.470	204.85	92.9888	5.2314	27.344
52.478	204.85	92.9887	5.2314	27.343
52.487	204.85	92.9885	5.2314	27.343
52.495	204.85	92.9883	5.2313	27.342
52.503	204.85	92.9881	5.2313	27.342
52.512	204.85	92.9879	5.2313	27.342
52.520	204.85	92.9877	5.2313	27.341
52.528	204.85	92.9876	5.2313	27.341
52.537	204.85	92.9874	5.2313	27.341
52.545	204.85	92.9872	5.2313	27.341
52.553	204.85	92.9870	5.2313	27.340
52.562	204.85	92.9869	5.2313	27.340
52.570	204.85	92.9867	5.2313	27.340
52.578	204.85	92.9865	5.2312	27.340
52.587	204.85	92.9863	5.2312	27.340
52.595	204.85	92.9862	5.2312	27.340
52.603	204.85	92.9860	5.2312	27.340
52.612	204.85	92.9859	5.2312	27.339
52.620	204.85	92.9857	5.2312	27.339
52.628	204.85	92.9855	5.2312	27.339
52.637	204.85	92.9854	5.2312	27.339
52.645	204.85	92.9852	5.2312	27.338
52.653	204.85	92.9851	5.2312	27.338
52.662	204.85	92.9849	5.2312	27.338
52.670	204.85	92.9848	5.2311	27.338
52.678	204.86	92.9846	5.2311	27.337
52.687	204.86	92.9845	5.2311	27.337
52.695	204.86	92.9843	5.2311	27.337
52.703	204.86	92.9842	5.2311	27.337
52.712	204.86	92.9840	5.2311	27.336
52.720	204.86	92.9839	5.2311	27.336
52.728	204.86	92.9837	5.2311	27.336
52.737	204.86	92.9836	5.2311	27.336
52.745	204.86	92.9834	5.2311	27.336
52.753	204.86	92.9833	5.2311	27.336
52.762	204.86	92.9831	5.2310	27.335
52.770	204.86	92.9830	5.2310	27.335
52.778	204.86	92.9828	5.2310	27.335
52.787	204.86	92.9826	5.2310	27.335
52.795	204.86	92.9825	5.2310	27.335
52.803	204.86	92.9823	5.2310	27.335
52.812	204.86	92.9822	5.2310	27.335
52.820	204.86	92.9820	5.2310	27.334
52.828	204.86	92.9819	5.2310	27.334
52.837	204.86	92.9817	5.2310	27.334
52.845	204.86	92.9816	5.2310	27.333
52.853	204.86	92.9814	5.2310	27.333
52.862	204.86	92.9813	5.2309	27.332
52.870	204.86	92.9811	5.2309	27.331
52.878	204.86	92.9809	5.2309	27.330
52.887	204.86	92.9808	5.2309	27.330
52.895	204.86	92.9806	5.2309	27.329
52.903	204.86	92.9805	5.2309	27.329
52.912	204.86	92.9803	5.2309	27.328
52.920	204.86	92.9802	5.2309	27.328
52.928	204.87	92.9800	5.2309	27.327
52.937	204.87	92.9799	5.2309	27.327
52.945	204.87	92.9797	5.2309	27.327
52.953	204.87	92.9796	5.2309	27.327
52.962	204.87	92.9794	5.2308	27.326
52.970	204.87	92.9793	5.2308	27.326
52.978	204.87	92.9791	5.2308	27.326
52.987	204.87	92.9790	5.2308	27.325
52.995	204.87	92.9788	5.2308	27.325
53.003	204.87	92.9787	5.2308	27.325
53.012	204.87	92.9785	5.2308	27.324
53.020	204.87	92.9784	5.2308	27.324
53.028	204.87	92.9782	5.2308	27.323
53.037	204.87	92.9780	5.2308	27.323
53.045	204.87	92.9779	5.2308	27.322
53.053	204.87	92.9777	5.2307	27.322
53.062	204.87	92.9776	5.2307	27.321
53.070	204.87	92.9774	5.2307	27.321
53.078	204.87	92.9772	5.2307	27.320
53.087	204.87	92.9771	5.2307	27.320
53.095	204.87	92.9769	5.2307	27.320
53.103	204.87	92.9767	5.2307	27.320
53.112	204.87	92.9766	5.2307	27.320
53.120	204.87	92.9764	5.2307	27.319
53.128	204.87	92.9763	5.2307	27.319
53.137	204.87	92.9761	5.2307	27.319
53.145	204.87	92.9759	5.2306	27.319
53.153	204.87	92.9758	5.2306	27.319
53.162	204.87	92.9756	5.2306	27.319
53.170	204.88	92.9754	5.2306	27.319
53.178	204.88	92.9752	5.2306	27.318
53.187	204.88	92.9750	5.2306	27.318
53.195	204.88	92.9749	5.2306	27.318
53.203	204.88	92.9747	5.2306	27.318
53.212	204.88	92.9745	5.2306	27.317
53.220	204.88	92.9743	5.2306	27.317
53.228	204.88	92.9741	5.2305	27.317
53.237	204.88	92.9740	5.2305	27.317
53.245	204.88	92.9738	5.2305	27.316
53.253	204.88	92.9736	5.2305	27.316
53.262	204.88	92.9735	5.2305	27.316
53.270	204.88	92.9733	5.2305	27.316
53.278	204.88	92.9731	5.2305	27.315
53.287	204.88	92.9729	5.2305	27.315
53.295	204.88	92.9727	5.2305	27.315
53.303	204.88	92.9726	5.2305	27.315
53.312	204.88	92.9724	5.2304	27.315
53.320	204.88	92.9722	5.2304	27.315
53.328	204.88	92.9720	5.2304	27.315
53.337	204.88	92.9718	5.2304	27.315
53.345	204.88	92.9717	5.2304	27.315
53.353	204.88	92.9715	5.2304	27.315
53.362	204.88	92.9713	5.2304	27.316
53.370	204.88	92.9712	5.2304	27.316
53.378	204.88	92.9710	5.2304	27.316
53.387	204.88	92.9708	5.2304	27.315
53.395	204.88	92.9707	5.2303	27.315
53.403	204.88	92.9705	5.2303	27.315
53.412	204.88	92.9704	5.2303	27.315
53.420	204.88	92.9702	5.2303	27.314
53.428	204.88	92.9701	5.2303	27.314
53.437	204.88	92.9699	5.2303	27.313
53.445	204.88	92.9697	5.2303	27.313
53.453	204.88	92.9696	5.2303	27.313
53.462	204.88	92.9694	5.2303	27.312
53.470	204.88	92.9692	5.2303	27.312
53.478	204.88	92.9691	5.2303	27.312
53.487	204.89	92.9689	5.2302	27.312
53.495	204.89	92.9687	5.2302	27.311
53.503	204.89	92.9685	5.2302	27.311
53.512	204.89	92.9684	5.2302	27.311
53.520	204.89	92.9682	5.2302	27.311
53.528	204.89	92.9680	5.2302	27.310
53.537	204.89	92.9679	5.2302	27.310
53.545	204.89	92.9677	5.2302	27.310
53.553	204.89	92.9676	5.2302	27.309
53.562	204.89	92.9674	5.2302	27.309
53.570	204.89	92.9673	5.2302	27.309
53.578	204.89	92.9671	5.2301	27.308
53.587	204.89	92.9669	5.2301	27.308
53.595	204.89	92.9668	5.2301	27.307
53.603	204.89	92.9666	5.2301	27.307
53.612	204.89	92.9665	5.2301	27.306
53.620	204.89	92.9663	5.2301	27.306
53.628	204.89	92.9661	5.2301	27.306
53.637	204.89	92.9660	5.2301	27.305
53.645	204.89	92.9658	5.2301	27.305
53.653	204.89	92.9657	5.2301	27.305
53.662	204.89	92.9655	5.2301	27.305
53.670	204.89	92.9654	5.2301	27.304
53.678	204.89	92.9652	5.2300	27.304
53.687	204.89	92.9651	5.2300	27.304
53.695	204.89	92.9649	5.2300	27.304
53.703	204.89	92.9648	5.2300	27.303
53.712	204.89	92.9646	5.2300	27.303
53.720	204.89	92.9645	5.2300	27.303
53.728	204.89	92.9643	5.2300	27.303
53.737	204.89	92.9642	5.2300	27.303
53.745	204.89	92.9640	5.2300	27.303
53.753	204.89	92.9639	5.2300	27.302
53.762	204.89	92.9637	5.2300	27.302
53.770	204.89	92.9636	5.2299	27.302
53.778	204.89	92.9634	5.2299	27.302
53.787	204.89	92.9632	5.2299	27.302
53.795	204.89	92.9631	5.2299	27.302
53.803	204.89	92.9629	5.2299	27.301
53.812	204.89	92.9627	5.2299	27.301
53.820	204.89	92.9626	5.2299	27.301
53.828	204.89	92.9624	5.2299	27.301
53.837	204.89	92.9622	5.2299	27.301
53.845	204.89	92.9621	5.2299	27.300
53.853	204.89	92.9619	5.2299	27.300
53.862	204.89	92.9617	5.2298	27.300
53.870	204.90	92.9615	5.2298	27.300
53.878	204.90	92.9614	5.2298	27.300
53.887	204.90	92.9612	5.2298	27.300
53.895	204.90	92.9610	5.2298	27.300
53.903	204.90	92.9608	5.2298	27.300
53.912	204.90	92.9606	5.2298	27.300
53.920	204.90	92.9604	5.2298	27.300
53.928	204.90	92.9603	5.2298	27.300
53.937	204.90	92.9601	5.2298	27.300
53.945	204.90	92.9599	5.2297	27.300
53.953	204.90	92.9597	5.2297	27.300
53.962	204.90	92.9595	5.2297	27.300
53.970	204.90	92.9593	5.2297	27.300
53.978	204.90	92.9592	5.2297	27.300
53.987	204.90	92.9590	5.2297	27.300
53.995	204.90	92.9588	5.2297	27.300
54.003	204.90	92.9586	5.2297	27.300
54.012	204.90	92.9585	5.2297	27.300
